2012-03-23 00:00:00;13.069996;18.559999;7.290000;75.783257;1.393680;59.643391;1018.867615;2000.000000;6.340000;0.000000
2012-03-24 00:00:00;13.256320;18.969999;7.400000;77.800034;1.147500;219.536407;1018.610107;2000.000000;6.430000;0.000000
2012-03-25 00:00:00;10.319932;17.760000;2.910000;73.800072;1.655070;324.215454;1023.355469;1727.937500;6.680000;0.239998
2012-03-26 00:00:00;10.046874;16.350000;3.960000;76.130066;1.605347;315.620544;1026.430786;2000.000000;7.210000;0.000000
2012-03-27 00:00:00;11.860345;18.570000;5.630000;67.532082;1.690000;313.410004;1025.397461;2000.000000;8.980000;0.000000
2012-03-28 00:00:00;12.835834;19.320000;7.040000;67.938393;2.124028;297.924469;1021.082031;2000.000000;10.590000;0.000000
2012-03-29 00:00:00;9.083958;11.020000;7.270000;87.856277;3.487847;294.042511;1013.490112;2000.000000;14.650000;0.019997
2012-03-30 00:00:00;8.579654;11.310000;6.960000;96.304535;3.533195;291.444977;1009.216675;2000.000000;12.040000;0.000000
2012-03-31 00:00:00;6.424791;8.010000;2.070000;80.746796;3.682499;302.376312;1005.069763;2000.000000;15.060000;0.040001
2012-04-01 00:00:00;4.453403;8.690000;-1.160000;79.834579;2.654375;266.793243;1008.333557;2000.000000;12.200000;0.000000
2012-04-02 00:00:00;7.830070;10.840000;5.010000;84.376541;1.805138;235.413651;1001.663086;2000.000000;7.880000;0.000000
2012-04-03 00:00:00;9.788193;14.120000;5.630000;78.123466;0.897222;113.061188;995.019226;1986.111084;5.620000;0.040000
2012-04-04 00:00:00;7.362568;9.310000;5.390000;98.948013;2.225904;60.099312;999.717529;2000.000000;9.230000;0.270000
2012-04-05 00:00:00;5.492499;7.580000;3.960000;92.022186;2.502083;53.251034;1008.741089;2000.000000;8.310000;0.000000
2012-04-06 00:00:00;6.387153;10.120000;4.090000;71.817978;1.991389;265.897339;1003.384644;2000.000000;9.950000;0.060000
2012-04-07 00:00:00;4.902153;7.650000;2.010000;65.021523;2.556042;312.196075;999.223877;2000.000000;10.380000;0.010000
2012-04-08 00:00:00;4.973402;9.110000;0.280000;50.840061;1.580972;255.693665;1004.413086;2000.000000;8.730000;0.000000
2012-04-09 00:00:00;7.663496;9.670000;5.110000;93.733597;2.516782;198.901215;993.158447;2000.000000;10.310000;0.510000
2012-04-10 00:00:00;10.494236;13.430000;7.770000;93.316437;2.320139;200.941360;985.676208;2000.000000;12.460000;0.090000
2012-04-11 00:00:00;8.957917;12.530000;7.150000;85.852859;1.760486;230.692215;990.031372;2000.000000;9.570000;0.160000
2012-04-12 00:00:00;7.972154;11.400000;5.470000;92.958725;1.017639;234.779160;993.367920;2000.000000;6.720000;0.550000
2012-04-13 00:00:00;6.474097;10.870000;2.840000;94.724968;1.175208;217.734818;996.340149;2000.000000;6.100000;0.000000
2012-04-14 00:00:00;7.741595;13.210000;2.050000;89.040070;1.451806;240.506668;996.704651;2000.000000;8.680000;0.100000
2012-04-15 00:00:00;6.395279;8.750000;4.270000;88.462090;2.736736;302.521729;1003.628235;2000.000000;12.950000;0.960000
2012-04-16 00:00:00;5.252429;8.970000;1.420000;73.655327;2.338194;315.739319;1011.215942;2000.000000;11.160000;0.020000
2012-04-17 00:00:00;6.507083;11.960000;-0.290000;62.718636;2.310417;199.047546;1000.577698;2000.000000;13.900000;0.000000
2012-04-18 00:00:00;9.106874;14.120000;5.510000;78.001122;2.204514;162.821793;986.210815;2000.000000;15.350000;0.070000
2012-04-19 00:00:00;10.601390;15.090000;7.490000;69.177444;1.866528;156.775360;982.425110;2000.000000;10.780000;0.030000
2012-04-20 00:00:00;9.767638;15.230000;4.910000;76.515266;1.746597;209.348358;987.099609;2000.000000;14.270000;0.210000
2012-04-21 00:00:00;8.290279;11.010000;6.010000;91.704018;1.555555;179.137527;990.295471;2000.000000;12.710000;0.470000
2012-04-22 00:00:00;7.796735;12.260000;5.360000;91.260437;2.344791;211.981842;995.645081;2000.000000;14.200000;1.200000
2012-04-23 00:00:00;9.462773;14.560000;4.880000;73.581970;2.217223;169.099869;993.101868;2000.000000;11.060000;0.030000
2012-04-24 00:00:00;9.542916;13.910000;7.400000;88.505775;1.282708;166.580505;987.534424;2000.000000;7.920000;1.020000
2012-04-25 00:00:00;10.479653;14.650000;6.740000;83.484787;2.119999;184.275742;991.682922;2000.000000;15.370000;0.120000
2012-04-26 00:00:00;12.565763;15.150000;10.510000;74.445580;3.551320;192.213715;995.564209;2000.000000;16.660000;0.230000
2012-04-27 00:00:00;13.264793;16.170000;10.020000;72.349319;2.095833;198.795731;1006.419800;2000.000000;10.630000;0.030000
2012-04-28 00:00:00;17.027288;25.209999;9.810000;78.861794;2.047152;161.370132;1004.344849;2000.000000;8.560000;0.370000
2012-04-29 00:00:00;15.290279;20.260000;11.300000;88.140213;2.039861;153.441620;998.934998;2000.000000;12.700000;0.000000
2012-04-30 00:00:00;17.660070;22.170000;12.240000;72.498833;1.681875;118.423302;1007.697510;2000.000000;11.250000;0.000000
2012-05-01 00:00:00;16.660139;21.129999;12.000000;81.191818;1.562639;196.030762;1007.891602;2000.000000;8.770000;0.460000
2012-05-02 00:00:00;17.468401;23.620001;12.690000;83.944565;1.772362;182.288315;1005.963135;2000.000000;13.620000;1.800000
2012-05-03 00:00:00;14.764650;16.980000;12.710000;86.232285;2.054514;227.670227;1002.497192;1994.180542;8.360000;0.000000
2012-05-04 00:00:00;14.280071;19.400000;9.350000;82.504181;2.506458;249.840088;996.126831;2000.000000;12.110000;0.000000
2012-05-05 00:00:00;8.272082;9.560000;6.840000;97.857635;1.756527;96.645149;998.308594;2000.000000;7.610000;0.270000
2012-05-06 00:00:00;7.023473;8.790000;6.020000;95.489998;1.680973;79.587425;1003.130005;2000.000000;6.690000;0.100000
2012-05-07 00:00:00;8.958056;14.000000;5.470000;83.736168;1.236111;229.676971;1009.125000;2000.000000;6.580000;0.000000
2012-05-08 00:00:00;14.978889;20.959999;6.370000;67.506516;1.550208;160.062943;1003.968201;2000.000000;9.640000;0.000000
2012-05-09 00:00:00;16.691250;20.049999;14.220000;93.091675;1.798750;202.207199;1003.938477;2000.000000;9.600000;0.330000
2012-05-10 00:00:00;19.493406;24.110001;14.810000;87.964325;1.885764;182.885956;1007.248474;2000.000000;13.500000;1.500000
2012-05-11 00:00:00;16.306538;18.820000;9.930000;90.809174;2.480763;247.209686;1011.332275;2000.000000;11.880000;0.070000
2012-05-12 00:00:00;9.524863;12.370000;6.410000;72.611328;2.380486;303.465271;1023.696045;2000.000000;13.580000;0.000000
2012-05-13 00:00:00;8.870625;14.130000;3.710000;67.519211;0.981667;250.972870;1022.259521;2000.000000;6.220000;0.000000
2012-05-14 00:00:00;12.304377;18.250000;4.740000;57.448330;1.678819;205.007996;1009.134338;2000.000000;10.050000;0.000000
2012-05-15 00:00:00;9.481318;12.480000;6.390000;82.464073;2.684585;265.374084;1000.827820;2000.000000;13.240000;0.230000
2012-05-16 00:00:00;8.426389;11.950000;5.290000;74.877716;3.282708;285.073792;1011.117310;2000.000000;15.200000;0.129999
2012-05-17 00:00:00;9.602986;15.290000;2.220000;65.414452;1.642361;176.180969;1012.035400;2000.000000;7.050000;0.000000
2012-05-18 00:00:00;14.423265;18.920000;10.030000;59.087933;2.042847;133.255508;1001.478271;2000.000000;11.760000;0.000000
2012-05-19 00:00:00;17.670416;22.590000;13.200000;72.776093;1.207292;150.416245;1002.709534;2000.000000;7.100000;0.000000
2012-05-20 00:00:00;19.701944;24.059999;14.400000;72.081535;1.429375;122.068398;998.535156;2000.000000;6.570000;0.000000
2012-05-21 00:00:00;21.253401;26.129999;14.770000;68.773193;2.077084;161.738831;992.875854;2000.000000;9.820000;0.000000
2012-05-22 00:00:00;23.429798;28.549999;17.320000;61.964584;1.412291;146.651794;998.943359;2000.000000;6.960000;0.000000
2012-05-23 00:00:00;22.549379;29.879999;18.690001;75.453346;1.330000;220.179443;1011.317810;2000.000000;11.430000;0.120001
2012-05-24 00:00:00;22.045736;26.090000;17.709999;61.063511;2.448951;57.507053;1017.492798;2000.000000;11.260000;0.000000
2012-05-25 00:00:00;19.728748;24.430000;14.140000;40.516613;2.759306;64.717285;1017.953125;2000.000000;11.230000;0.000000
2012-05-26 00:00:00;19.679798;24.190001;13.830000;42.313877;2.212569;66.113342;1014.336182;2000.000000;9.530000;0.000000
2012-05-27 00:00:00;19.945763;25.629999;14.300000;47.791111;0.980278;96.362923;1010.947388;2000.000000;7.210000;0.000000
2012-05-28 00:00:00;21.422085;26.700001;16.080000;56.719303;1.328542;251.823517;1005.975891;2000.000000;8.700000;0.000000
2012-05-29 00:00:00;16.989861;21.360001;13.230000;75.388466;2.214236;307.601501;1006.494812;2000.000000;8.520000;0.000000
2012-05-30 00:00:00;15.949659;21.020000;10.580000;68.452156;1.320764;301.171082;1009.303955;2000.000000;7.430000;0.000000
2012-05-31 00:00:00;15.202087;17.920000;13.060000;97.683098;1.744930;239.405838;1006.979797;2000.000000;13.200000;2.679999
2012-06-01 00:00:00;12.696667;14.250000;9.730000;85.635155;2.880486;296.177124;1008.263672;2000.000000;10.590000;0.000000
2012-06-02 00:00:00;11.685419;16.180000;6.310000;68.171127;1.829305;281.280365;1007.742615;2000.000000;10.130000;0.000000
2012-06-03 00:00:00;8.778126;10.150000;7.860000;92.073769;1.581042;155.848267;1001.121338;2000.000000;7.450000;0.760000
2012-06-04 00:00:00;8.843820;10.470000;7.680000;99.812012;1.542570;190.966934;1002.319763;2000.000000;10.230000;1.459999
2012-06-05 00:00:00;10.853126;15.090000;6.150000;75.297577;1.756528;223.924500;1008.423706;2000.000000;6.820000;0.000000
2012-06-06 00:00:00;12.473680;17.110001;9.020000;95.625847;1.481597;158.711685;999.037964;2000.000000;7.520000;0.770000
2012-06-07 00:00:00;17.598404;21.990000;13.620000;82.047867;1.729306;163.838715;995.367065;2000.000000;9.880000;0.250000
2012-06-08 00:00:00;17.097569;20.830000;14.290000;73.659599;3.064514;221.980301;997.094849;2000.000000;18.260000;0.120001
2012-06-09 00:00:00;14.297082;17.090000;11.630000;65.030975;3.565278;225.547104;1002.941711;2000.000000;18.600000;0.000000
2012-06-10 00:00:00;15.750904;20.480000;11.170000;61.240131;1.833125;206.581635;1001.762390;2000.000000;8.410000;0.000000
2012-06-11 00:00:00;16.342293;21.400000;11.860000;69.931343;1.233611;131.697937;995.010986;2000.000000;8.640000;0.000000
2012-06-12 00:00:00;14.481805;19.930000;10.430000;96.477142;1.407777;257.882874;995.759888;2000.000000;8.490000;0.850000
2012-06-13 00:00:00;12.592915;15.830000;8.470000;77.956070;1.490625;307.219330;1005.562378;2000.000000;6.380000;0.000000
2012-06-14 00:00:00;13.299163;16.740000;10.190000;79.166595;0.942431;187.057846;1010.659424;2000.000000;4.590000;0.000000
2012-06-15 00:00:00;15.227016;19.040001;11.120000;94.959419;1.526250;154.135864;1006.349854;2000.000000;8.020000;0.859999
2012-06-16 00:00:00;15.623474;18.879999;13.790000;99.459747;2.000973;193.955688;1005.562195;2000.000000;15.280000;1.430000
2012-06-17 00:00:00;16.850975;20.799999;13.250000;76.708344;2.783959;202.282043;1011.110901;2000.000000;12.230000;0.030001
2012-06-18 00:00:00;17.026670;20.160000;12.940000;85.947571;2.338056;196.084824;1007.344299;2000.000000;16.600000;0.559999
2012-06-19 00:00:00;16.902227;20.530001;12.450000;82.302444;1.029028;151.348328;1011.620667;2000.000000;5.810000;0.000000
2012-06-20 00:00:00;17.503059;20.799999;14.560000;95.714317;1.501597;133.042984;1006.895752;2000.000000;6.590000;0.210001
2012-06-21 00:00:00;17.625002;20.830000;15.540000;95.878754;2.095347;98.033203;1003.220154;2000.000000;10.740000;0.089998
2012-06-22 00:00:00;16.085070;20.290001;13.430000;84.926926;2.859653;216.743591;1007.617615;2000.000000;15.290000;0.510000
2012-06-23 00:00:00;16.116180;19.160000;12.390000;68.968491;2.655625;226.202072;1012.917542;2000.000000;12.540000;0.000000
2012-06-24 00:00:00;14.658400;17.459999;11.250000;88.445396;2.814167;216.226288;1004.847229;2000.000000;16.670000;1.320000
2012-06-25 00:00:00;14.434239;17.480000;10.800000;86.380989;3.621459;258.927673;1006.012268;2000.000000;14.950000;0.090000
2012-06-26 00:00:00;14.989378;19.799999;9.760000;82.768562;1.987500;260.291687;1012.415466;2000.000000;8.390000;0.000000
2012-06-27 00:00:00;17.264238;20.959999;13.030000;99.333153;1.818681;226.180466;1009.123718;2000.000000;10.140000;0.050001
2012-06-28 00:00:00;22.429237;28.360001;15.610000;79.963158;1.495555;134.489716;1002.392029;1987.736084;10.280000;0.010000
2012-06-29 00:00:00;21.249931;25.139999;16.280001;90.326126;1.670486;216.728943;1000.265930;2000.000000;7.730000;0.430000
2012-06-30 00:00:00;20.510065;25.219999;14.940000;76.742218;1.683473;190.830246;1003.787415;2000.000000;9.200000;0.000000
2012-07-01 00:00:00;17.409035;20.790001;13.160000;74.635643;2.506180;247.454163;1007.373352;2000.000000;11.740000;0.049999
2012-07-02 00:00:00;16.416946;20.290001;10.930000;74.184113;0.944583;155.619583;1011.620789;2000.000000;5.730000;0.000000
2012-07-03 00:00:00;19.426250;25.049999;12.380000;69.539749;0.804236;160.833069;1009.336487;1963.909668;6.310000;0.010000
2012-07-04 00:00:00;22.545834;27.170000;15.700000;61.711872;1.194722;103.229614;1005.583252;2000.000000;6.470000;0.000000
2012-07-05 00:00:00;22.703194;25.969999;19.459999;81.458473;1.707570;87.504303;1002.130432;2000.000000;8.130000;0.070000
2012-07-06 00:00:00;21.227566;24.059999;18.969999;81.304596;1.720486;173.325089;1001.555786;2000.000000;10.360000;0.000000
2012-07-07 00:00:00;20.577646;24.790001;16.080000;74.362854;1.182014;162.534317;1003.742737;2000.000000;9.100000;0.350000
2012-07-08 00:00:00;17.558470;20.080000;15.570000;96.053101;1.895834;163.682678;998.844604;2000.000000;13.020000;3.160000
2012-07-09 00:00:00;17.277832;20.889999;15.410000;87.777885;3.737413;234.962143;1002.691345;2000.000000;15.510000;0.029999
2012-07-10 00:00:00;16.965078;96.860001;-27.690001;96.311516;1.553264;230.032928;1004.023560;2000.000000;8.310000;0.960001
2012-07-11 00:00:00;38.304363;96.959999;-78.650002;106.663269;2.822392;218.304062;1002.289612;2000.000000;14.580000;0.480000
2012-07-12 00:00:00;13.945278;18.180000;11.130000;76.198975;2.838055;232.413300;1003.775085;2000.000000;15.610000;0.690001
2012-07-13 00:00:00;15.030975;19.930000;12.090000;85.172577;1.853820;187.045258;997.072571;2000.000000;9.790000;1.760000
2012-07-14 00:00:00;14.596599;16.889999;13.300000;89.941658;2.440000;224.954468;995.355713;2000.000000;12.750000;1.269999
2012-07-15 00:00:00;15.368888;19.750000;12.450000;76.807220;1.617709;270.888580;1004.549561;2000.000000;9.930000;0.180000
2012-07-16 00:00:00;13.632500;17.590000;11.420000;86.429367;3.099722;227.393646;1012.053284;2000.000000;15.590000;0.940002
2012-07-17 00:00:00;16.897289;20.290001;13.370000;82.233345;3.004514;260.148895;1010.721375;2000.000000;14.080000;0.070000
2012-07-18 00:00:00;18.660904;23.459999;13.880000;71.289314;3.707708;241.633484;1005.313232;2000.000000;16.969999;0.129997
2012-07-19 00:00:00;15.671947;18.620001;13.680000;81.719788;3.887500;245.654404;999.328125;2000.000000;20.530001;0.450001
2012-07-20 00:00:00;14.993958;19.090000;10.290000;69.906181;1.787292;281.036835;1006.521362;2000.000000;9.570000;0.000000
2012-07-21 00:00:00;14.264648;17.610001;10.410000;68.468414;1.581111;318.275360;1013.482300;2000.000000;8.420000;0.000000
2012-07-22 00:00:00;15.663060;21.830000;9.390000;62.259102;0.821041;215.062775;1019.441101;2000.000000;8.530000;0.000000
2012-07-23 00:00:00;20.046104;26.280001;12.370000;50.477863;1.117986;145.590469;1017.634033;2000.000000;7.690000;0.000000
2012-07-24 00:00:00;22.604164;28.500000;13.840000;50.287136;1.211250;89.993561;1010.946960;2000.000000;7.470000;0.000000
2012-07-25 00:00:00;24.524372;30.750000;16.980000;54.048416;1.055625;263.189789;1006.618408;2000.000000;6.890000;0.000000
2012-07-26 00:00:00;22.786104;28.320000;16.680000;62.050068;1.568889;182.036026;1009.123718;2000.000000;6.550000;0.000000
2012-07-27 00:00:00;23.832569;31.309999;17.200001;66.098602;1.455833;141.065445;1003.277649;2000.000000;9.950000;0.450001
2012-07-28 00:00:00;19.350416;21.389999;17.639999;85.030350;1.290278;205.143738;999.816284;2000.000000;7.160000;0.880001
2012-07-29 00:00:00;17.764858;20.670000;15.000000;69.830055;2.345347;232.986755;1003.396057;2000.000000;12.770000;0.009998
2012-07-30 00:00:00;15.267498;19.530001;12.370000;70.718903;2.578333;220.987122;1007.476440;2000.000000;12.980000;0.500000
2012-07-31 00:00:00;16.038260;19.410000;12.080000;67.076660;1.682917;206.455688;1009.329956;2000.000000;10.690000;0.000000
2012-08-01 00:00:00;22.637222;29.389999;15.000000;53.968739;1.315278;127.874702;1005.410034;2000.000000;8.590000;0.000000
2012-08-02 00:00:00;21.042225;23.580000;17.040001;67.287567;2.286180;214.274399;1003.487549;2000.000000;13.770000;0.150002
