2010-05-09 00:00:00;10.268192;14.130000;6.390000;76.063454;1.306111;252.886688;1001.137451;2000.000000;7.580000;0.000000
2010-05-10 00:00:00;8.457084;10.780000;6.280000;64.498962;1.489167;156.883636;1001.487976;2000.000000;5.600000;0.000000
2010-05-11 00:00:00;7.575488;9.510000;4.700000;71.754822;2.131250;102.688942;1000.583008;2000.000000;11.220000;0.230000
2010-05-12 00:00:00;6.880904;8.340000;5.960000;90.796730;2.094791;275.008087;999.103760;2000.000000;8.000000;0.940001
2010-05-13 00:00:00;7.586806;9.220000;5.970000;83.667160;1.626250;314.857178;1004.103271;2000.000000;5.740000;0.039999
2010-05-14 00:00:00;9.200555;11.940000;7.020000;70.255142;1.313680;249.564209;1004.088013;2000.000000;7.840000;0.000000
2010-05-15 00:00:00;9.131878;11.090000;6.570000;68.929382;2.016806;303.489502;1003.644104;2000.000000;9.620000;0.020000
2010-05-16 00:00:00;11.640209;16.270000;7.150000;61.503967;2.882291;262.604126;1005.702881;1986.111084;12.150000;23.760000
2010-05-17 00:00:00;11.111459;16.620001;8.270000;70.949219;2.050417;262.669067;1011.916870;2000.000000;11.410000;0.760000
2010-05-18 00:00:00;10.004166;14.790000;5.680000;69.861115;2.313263;307.485107;1017.866089;2000.000000;10.950000;0.000000
2010-05-19 00:00:00;11.605696;15.660000;7.540000;59.373604;3.190556;316.060455;1017.703125;2000.000000;14.150000;0.000000
2010-05-20 00:00:00;14.547777;20.680000;9.470000;52.662014;2.664514;323.785034;1020.273560;2000.000000;11.980000;0.000000
2010-05-21 00:00:00;15.792430;21.969999;9.390000;58.509384;1.620903;311.029755;1020.103088;2000.000000;8.820000;0.000000
2010-05-22 00:00:00;14.669656;23.000000;8.500000;71.892303;1.738611;309.326111;1017.637146;2000.000000;7.750000;0.000000
2010-05-23 00:00:00;16.791039;24.059999;9.260000;71.010536;1.673819;296.783264;1013.768127;2000.000000;7.160000;0.000000
2010-05-24 00:00:00;18.281593;23.799999;12.560000;62.184509;2.963472;272.365204;1004.321533;2000.000000;15.330000;0.000000
2010-05-25 00:00:00;14.011596;18.250000;9.840000;59.938957;1.981041;254.889084;1004.158508;2000.000000;10.010000;0.000000
2010-05-26 00:00:00;9.871111;12.800000;6.910000;72.173172;1.743819;96.418816;1001.186401;2000.000000;8.160000;0.650000
2010-05-27 00:00:00;12.514240;16.580000;8.450000;68.907646;1.179862;271.567932;1000.696289;2000.000000;5.870000;0.090000
2010-05-28 00:00:00;14.077363;18.340000;9.480000;59.370770;2.091945;291.898773;1004.599182;2000.000000;13.000000;0.010000
2010-05-29 00:00:00;14.995071;21.430000;6.210000;51.613728;1.176180;173.051758;1007.885498;2000.000000;9.660000;0.000000
2010-05-30 00:00:00;12.868751;17.080000;8.460000;86.063263;2.844863;233.709015;997.759888;1986.111084;22.500000;27.809999
2010-05-31 00:00:00;11.320902;13.920000;8.350000;90.561256;1.810556;253.245438;1003.464539;2000.000000;9.250000;0.070000
2010-06-01 00:00:00;14.943126;19.219999;9.520000;69.269508;1.671528;299.162354;1006.961670;1971.055542;7.880000;0.010000
2010-06-02 00:00:00;15.090696;19.820000;9.620000;66.026894;2.060070;257.843109;1009.494873;2000.000000;10.020000;0.000000
2010-06-03 00:00:00;16.861595;22.770000;9.830000;56.521793;1.959445;159.337738;1012.567688;2000.000000;9.890000;0.000000
2010-06-04 00:00:00;17.516670;23.910000;10.120000;54.777645;1.194861;229.168625;1012.679443;2000.000000;6.190000;0.000000
2010-06-05 00:00:00;20.171677;26.610001;11.600000;50.744061;0.907273;187.568161;1010.915527;2000.000000;5.770000;0.000000
2010-06-06 00:00:00;21.706741;29.270000;15.150000;55.307148;1.327292;154.452209;1003.115234;2000.000000;9.050000;0.230000
2010-06-07 00:00:00;17.036318;19.660000;14.360000;72.183136;3.027987;221.144836;1001.835510;2000.000000;14.360000;0.010000
2010-06-08 00:00:00;17.721941;22.440001;13.720000;75.812988;1.060278;123.877686;998.484070;2000.000000;5.900000;0.560001
2010-06-09 00:00:00;19.329374;23.129999;16.900000;81.665054;0.984583;187.478806;998.010315;2000.000000;9.020000;0.129999
2010-06-10 00:00:00;21.160072;24.650000;17.180000;77.675369;1.055625;128.543808;997.772888;2000.000000;6.870000;0.280001
2010-06-11 00:00:00;20.296043;26.049999;15.610000;70.411171;3.448263;231.209015;997.864380;2000.000000;20.209999;0.170000
2010-06-12 00:00:00;15.051739;18.760000;11.550000;73.402870;1.800972;270.116943;1003.292664;2000.000000;10.200000;0.029999
2010-06-13 00:00:00;13.793815;18.600000;8.880000;64.257706;1.450070;222.196884;1007.858093;2000.000000;6.470000;0.000000
2010-06-14 00:00:00;17.075768;21.959999;12.380000;55.712280;1.705625;66.642357;1007.504761;2000.000000;7.600000;0.000000
2010-06-15 00:00:00;14.417082;19.139999;9.870000;58.307373;2.247222;147.222061;1014.630615;2000.000000;10.110000;0.000000
2010-06-16 00:00:00;16.240278;21.790001;8.940000;55.214458;2.642778;98.269379;1014.174805;2000.000000;12.640000;0.000000
2010-06-17 00:00:00;18.635277;23.459999;11.760000;49.074799;2.480972;106.471443;1010.136169;2000.000000;11.150000;0.000000
2010-06-18 00:00:00;14.019449;17.540001;11.370000;71.244949;2.799514;325.925720;1005.693054;2000.000000;10.740000;0.000000
2010-06-19 00:00:00;11.665625;15.070000;9.310000;69.406166;2.862361;279.918610;1000.098389;2000.000000;12.690000;0.180000
2010-06-20 00:00:00;12.323334;16.110001;9.650000;72.065697;2.295624;285.254272;1004.989502;2000.000000;10.680000;0.000000
2010-06-21 00:00:00;13.102642;17.020000;9.060000;67.828972;1.705833;296.985168;1011.839172;2000.000000;8.560000;0.000000
2010-06-22 00:00:00;15.814793;21.549999;8.860000;60.892788;1.029028;267.632660;1015.037781;2000.000000;6.440000;0.000000
2010-06-23 00:00:00;19.271879;25.250000;10.580000;48.605423;0.862014;186.733414;1013.578552;2000.000000;6.940000;0.000000
2010-06-24 00:00:00;21.894310;27.469999;13.370000;50.059654;1.041806;239.260818;1009.719727;2000.000000;7.250000;0.000000
2010-06-25 00:00:00;20.236732;25.190001;15.350000;55.322704;2.023543;267.161163;1008.398315;2000.000000;8.080000;0.000000
2010-06-26 00:00:00;20.011391;25.180000;14.120000;50.118279;1.375416;77.263382;1009.859680;2000.000000;7.630000;0.000000
2010-06-27 00:00:00;22.417849;28.760000;14.580000;47.060783;1.327708;85.815483;1010.898560;2000.000000;6.540000;0.000000
2010-06-28 00:00:00;24.746460;30.650000;17.660000;48.112926;1.328750;210.246201;1010.032104;2000.000000;8.350000;0.000000
2010-06-29 00:00:00;23.425495;29.000000;18.350000;49.026321;1.785139;286.713257;1010.095703;2000.000000;9.680000;0.000000
2010-06-30 00:00:00;21.986109;27.090000;16.049999;62.843750;0.914861;190.802856;1010.872803;2000.000000;8.030000;0.010000
2010-07-01 00:00:00;25.260550;30.400000;19.139999;52.537342;1.057153;170.607025;1007.536133;2000.000000;7.540000;0.000000
2010-07-02 00:00:00;28.117216;33.939999;20.290001;41.774521;1.159305;138.700729;1006.349731;2000.000000;7.780000;0.000000
2010-07-03 00:00:00;25.788406;34.820000;19.940001;61.547432;1.557500;198.021408;1007.669678;2000.000000;14.590000;3.340000
2010-07-04 00:00:00;22.270908;26.540001;18.879999;73.031403;1.491111;285.989716;1011.215149;2000.000000;6.980000;0.000000
2010-07-05 00:00:00;18.946316;22.990000;15.720000;73.032372;2.036597;255.233093;1010.945435;2000.000000;8.580000;0.740002
2010-07-06 00:00:00;17.248751;21.480000;12.510000;61.231514;1.981944;291.770477;1014.610046;2000.000000;9.230000;0.000000
2010-07-07 00:00:00;19.758337;26.040001;11.900000;50.034527;0.851389;218.882217;1013.898560;2000.000000;7.830000;0.000000
2010-07-08 00:00:00;25.230209;31.090000;18.350000;44.328903;0.981181;193.302231;1010.778442;2000.000000;7.340000;0.000000
2010-07-09 00:00:00;27.717358;34.349998;19.850000;44.491718;1.038611;185.473480;1009.077881;2000.000000;7.630000;0.000000
2010-07-10 00:00:00;29.092922;35.160000;22.120001;46.535351;1.073333;198.266296;1009.227966;2000.000000;5.920000;0.000000
2010-07-11 00:00:00;26.712288;32.290001;20.469999;66.217827;1.312639;197.512253;1007.427002;2000.000000;15.150000;1.949997
2010-07-12 00:00:00;24.838543;33.430000;20.549999;65.921310;1.955209;228.218155;1004.099182;2000.000000;27.139999;0.210003
2010-07-13 00:00:00;22.973677;28.790001;16.559999;58.228474;1.326458;203.472961;1002.891052;2000.000000;8.230000;0.000000
2010-07-14 00:00:00;25.236317;32.779999;19.290001;57.457626;1.745972;166.533722;998.912842;2000.000000;24.040001;2.889999
2010-07-15 00:00:00;20.839792;24.290001;17.270000;58.521946;3.010347;207.673248;1003.728943;2000.000000;15.860000;0.000000
2010-07-16 00:00:00;23.457081;29.910000;16.480000;49.198807;1.984861;199.811584;1006.261597;2000.000000;15.500000;2.590000
2010-07-17 00:00:00;19.406872;22.629999;15.890000;70.749031;2.109097;233.267578;1010.923157;1955.937500;11.220000;0.360001
2010-07-18 00:00:00;18.782017;24.650000;12.520000;56.271660;0.964861;218.793594;1018.078857;2000.000000;6.150000;0.000000
2010-07-19 00:00:00;22.187288;29.010000;14.400000;48.406681;0.666181;175.866150;1014.486633;2000.000000;6.470000;0.000000
2010-07-20 00:00:00;24.382706;29.629999;17.740000;43.667984;1.586181;99.972336;1006.472961;2000.000000;7.200000;0.000000
2010-07-21 00:00:00;24.692589;31.889999;19.059999;52.193222;1.888741;177.107666;999.714844;1986.014038;11.280000;42.529999
2010-07-22 00:00:00;19.478815;21.020000;18.160000;71.486382;1.233611;181.225082;1005.059265;2000.000000;5.490000;0.130001
2010-07-23 00:00:00;20.563194;25.510000;15.090000;61.727852;1.634167;264.136200;1008.113037;2000.000000;10.320000;0.000000
2010-07-24 00:00:00;17.426321;20.730000;13.370000;58.741951;2.639306;313.118408;1011.474304;2000.000000;12.720000;0.000000
2010-07-25 00:00:00;16.221733;21.740000;9.280000;67.598213;1.710695;243.063202;1007.887451;2000.000000;10.190000;0.000000
2010-07-26 00:00:00;16.889021;19.240000;14.720000;86.495758;1.605069;246.891296;1004.418274;2000.000000;7.530000;1.389999
2010-07-27 00:00:00;18.050550;23.190001;14.290000;77.540741;1.271181;254.505539;1008.351807;2000.000000;7.350000;0.000000
2010-07-28 00:00:00;18.851252;23.180000;16.090000;74.062508;2.053889;257.532745;1005.611206;2000.000000;10.060000;0.730000
2010-07-29 00:00:00;15.511734;18.730000;13.900000;87.241264;1.748403;284.124969;1002.879333;2000.000000;9.760000;2.400002
2010-07-30 00:00:00;17.619589;22.790001;13.800000;71.364578;1.726180;232.295761;1005.822144;2000.000000;8.820000;0.000000
2010-07-31 00:00:00;19.535275;25.280001;14.830000;64.676849;1.545486;183.744720;1005.825439;2000.000000;10.630000;0.029999
2010-08-01 00:00:00;20.753883;24.730000;17.350000;70.097527;1.555278;230.866318;1004.787415;2000.000000;7.670000;0.000000
2010-08-02 00:00:00;16.741179;20.049999;14.940000;84.482834;1.214444;259.132446;1006.783936;2000.000000;6.510000;0.490002
